856.93,-9.77,436.04,1.69,-0.96,1.02
830.57,-15.62,400.88,2.83,-5.11,2.28
840.82,0.98,410.16,3.54,-9.80,2.43
1095.21,135.25,597.17,-3.38,10.05,-0.53
905.76,80.57,494.63,0.64,3.32,3.08
815.92,76.66,312.01,4.11,-2.31,-24.53
883.30,-146.97,377.93,-7.86,-8.02,-41.08
762.21,455.57,-89.84,-33.56,-16.83,-38.64
1678.22,-438.48,902.83,-53.85,-31.02,-27.72
854.98,-66.41,-165.53,-8.04,-38.45,-9.77
525.88,-919.92,-665.53,-13.15,-23.86,29.62
784.67,-277.34,109.38,51.34,0.95,20.39
770.51,58.59,465.82,82.08,5.46,24.25
593.26,450.20,364.75,41.70,4.74,22.73
893.07,733.89,628.42,-1.11,9.95,-0.65
909.18,884.28,-214.84,-20.43,-2.78,-1.00
258.79,346.68,-165.53,-59.22,-26.60,-61.02
1044.43,103.03,220.70,-64.72,-48.25,-27.08
1064.45,-128.42,0.49,-42.33,-47.78,-8.86
1058.59,-824.22,243.65,12.24,-18.89,23.78
167.97,-919.43,-253.42,39.95,1.59,35.47
1750.00,435.55,1214.84,72.06,16.15,17.66
756.84,228.52,714.36,24.96,10.07,21.86
918.95,260.74,319.34,-15.21,-11.07,5.79
939.94,94.24,257.32,-41.25,-27.76,30.35
964.36,-84.96,237.30,-31.05,-16.29,19.87
965.82,-70.31,276.86,21.82,8.47,-17.51
